2019-05-02 20:26,0.262715,0.2592048
2019-05-02 20:27,0.2641428,0.2613877
2019-05-02 20:28,0.2622651,0.2580782
2019-05-02 20:29,0.264572,0.2587591
2019-05-02 20:30,0.2618819,0.2609762
2019-05-02 20:31,0.2630984,0.2593672
2019-05-02 20:32,0.261406,0.260698
2019-05-02 20:33,0.264044,0.2616727
2019-05-02 20:34,0.2677102,0.2615371
2019-05-02 20:35,0.2617053,0.2623307
2019-05-02 20:36,0.2629042,0.2608766
2019-05-02 20:37,0.265672,0.2600867
2019-05-02 20:38,0.2656854,0.2598335
2019-05-02 20:39,0.2656845,0.259096
2019-05-02 20:40,0.2637319,0.2599318
2019-05-02 20:41,0.2656649,0.2597272
2019-05-02 20:42,0.2673246,0.2596657
2019-05-02 20:43,0.2629324,0.2581668
2019-05-02 20:44,0.2632904,0.258135
2019-05-02 20:45,0.2636478,0.2597608
2019-05-02 20:46,0.2660605,0.2618281
2019-05-02 20:47,0.2662872,0.2609476
2019-05-02 20:48,0.2671193,0.2599976
2019-05-02 20:49,0.2674001,0.2603714
2019-05-02 20:50,0.2644634,0.2603881
2019-05-02 20:51,0.2670829,0.2585815
2019-05-02 20:52,0.2634268,0.2660914
2019-05-02 20:53,0.2655429,0.2635876
2019-05-02 20:54,0.269461,0.2603382
2019-05-02 20:55,0.2659053,0.2612844
2019-05-02 20:56,0.2685667,0.2612886
2019-05-02 20:57,0.2670716,0.2639071
2019-05-02 20:58,0.2659239,0.2626768
2019-05-02 20:59,0.267996,0.2638925
2019-05-02 21:00,0.2683019,0.2619169
2019-05-02 21:01,0.2703887,0.2602854
2019-05-02 21:02,0.2709826,0.2612208
2019-05-02 21:03,0.2695182,0.2635722
2019-05-02 21:04,0.2699095,0.2619524
2019-05-02 21:05,0.2665715,0.262771
2019-05-02 21:06,0.2690302,0.2617808
2019-05-02 21:07,0.2666446,0.2630954
2019-05-02 21:08,0.2657645,0.2626951
2019-05-02 21:09,0.269055,0.2636423
2019-05-02 21:10,0.2675634,0.2649505
2019-05-02 21:11,0.26816,0.2620811
2019-05-02 21:12,0.2692603,0.26331
2019-05-02 21:13,0.2680919,0.2626059
2019-05-02 21:14,0.2700661,0.2632517
2019-05-02 21:15,0.2715726,0.2639611
2019-05-02 21:16,0.2706148,0.2637992
2019-05-02 21:17,0.2691626,0.2629578
2019-05-02 21:18,0.2703216,0.262766
2019-05-02 21:19,0.2697134,0.2638555
2019-05-02 21:20,0.2685273,0.2653159
2019-05-02 21:21,0.2722821,0.2634528
2019-05-02 21:22,0.2713383,0.2637771
2019-05-02 21:23,0.2703044,0.2629344
2019-05-02 21:24,0.2724132,0.26353
2019-05-02 21:25,0.2689193,0.2634567
2019-05-02 21:26,0.2692367,0.2637713
2019-05-02 21:27,0.2705835,0.2649509
2019-05-02 21:28,0.2695808,0.2648449
2019-05-02 21:29,0.2711779,0.2623074
2019-05-02 21:30,0.2724519,0.2645523
2019-05-02 21:31,0.2739751,0.2658584
2019-05-02 21:32,0.2753116,0.266644
2019-05-02 21:33,0.2723576,0.2640872
2019-05-02 21:34,0.2751315,0.2636816
2019-05-02 21:35,0.2751476,0.2653122
2019-05-02 21:36,0.2809334,0.2640079
2019-05-02 21:37,0.2791269,0.2652929
2019-05-02 21:38,0.2821747,0.2661978
2019-05-02 21:39,0.2838092,0.2660184
2019-05-02 21:40,0.2844748,0.2658247
2019-05-02 21:41,0.2871779,0.2648
2019-05-02 21:42,0.283554,0.2674722
2019-05-02 21:43,0.2866123,0.2660325
2019-05-02 21:44,0.2897641,0.2681813
2019-05-02 21:45,0.2890875,0.2677721
2019-05-02 21:46,0.2908951,0.2654878
2019-05-02 21:47,0.291954,0.2684628
2019-05-02 21:48,0.2935476,0.2679472
2019-05-02 21:49,0.2972678,0.266111
2019-05-02 21:50,0.2967451,0.2640352
2019-05-02 21:51,0.3032048,0.264094
2019-05-02 21:52,0.2982387,0.2655409
2019-05-02 21:53,0.301236,0.2673232
2019-05-02 21:54,0.3042299,0.2662486
2019-05-02 21:55,0.3048785,0.2661608
2019-05-02 21:56,0.3061531,0.2673337
2019-05-02 21:57,0.3055281,0.2665501
2019-05-02 21:58,0.304482,0.2649963
2019-05-02 21:59,0.3078284,0.2662722
2019-05-02 22:00,0.305717,0.2664914
2019-05-02 22:01,0.3067177,0.2644649
2019-05-02 22:02,0.3078734,0.2674441
2019-05-02 22:03,0.3077835,0.2682063
2019-05-02 22:04,0.3113998,0.2652227
2019-05-02 22:05,0.3096606,0.2687961
2019-05-02 22:06,0.3101432,0.2658163
2019-05-02 22:07,0.3092209,0.2652938
2019-05-02 22:08,0.3089266,0.2666631
2019-05-02 22:09,0.3084236,0.2671162
2019-05-02 22:10,0.3100522,0.2680041
2019-05-02 22:11,0.3082567,0.2676677
2019-05-02 22:12,0.3072156,0.2680397
2019-05-02 22:13,0.3055637,0.2683905
2019-05-02 22:14,0.3079009,0.2697586
2019-05-02 22:15,0.3093264,0.2672032
2019-05-02 22:16,0.3125355,0.2658903
2019-05-02 22:17,0.3111162,0.2682925
2019-05-02 22:18,0.3111186,0.2656992
2019-05-02 22:19,0.313453,0.2660383
2019-05-02 22:20,0.3079343,0.2657477
2019-05-02 22:21,0.3101033,0.2665552
2019-05-02 22:22,0.3089814,0.2675517
2019-05-02 22:23,0.3088326,0.2682245
2019-05-02 22:24,0.3107987,0.2670141
2019-05-02 22:25,0.3084286,0.2671274
2019-05-02 22:26,0.3095414,0.2698725
2019-05-02 22:27,0.3118092,0.2743832
2019-05-02 22:28,0.3126391,0.2693222
2019-05-02 22:29,0.3197675,0.2695906
2019-05-02 22:30,0.3135628,0.2726952
2019-05-02 22:31,0.3160929,0.2719672
2019-05-02 22:32,0.3134261,0.273132
2019-05-02 22:33,0.3171248,0.2703719
2019-05-02 22:34,0.3166855,0.2732618
2019-05-02 22:35,0.3121589,0.2723324
2019-05-02 22:36,0.3108894,0.2710074
2019-05-02 22:37,0.3149734,0.2695478
2019-05-02 22:38,0.3121407,0.2709084
2019-05-02 22:39,0.3134699,0.2712646
2019-05-02 22:40,0.3153642,0.2706719
2019-05-02 22:41,0.3162716,0.2707228
2019-05-02 22:42,0.3157937,0.2715867
2019-05-02 22:43,0.3164524,0.2694274
2019-05-02 22:44,0.3186279,0.2691785
2019-05-02 22:45,0.314448,0.2707102
2019-05-02 22:46,0.3148365,0.2694606
2019-05-02 22:47,0.3143015,0.2693609
2019-05-02 22:48,0.3143952,0.2682429
2019-05-02 22:49,0.3155119,0.2681575
2019-05-02 22:50,0.3116125,0.2690912
2019-05-02 22:51,0.3081114,0.2688598
2019-05-02 22:52,0.3132697,0.2715781
2019-05-02 22:53,0.3135171,0.2703021
2019-05-02 22:54,0.312979,0.2704373
2019-05-02 22:55,0.3086725,0.2692012
2019-05-02 22:56,0.3086888,0.270648
2019-05-02 22:57,0.3074784,0.2717788
2019-05-02 22:58,0.3070811,0.270985
2019-05-02 22:59,0.3072668,0.273454
2019-05-02 23:00,0.302738,0.2730979
2019-05-02 23:01,0.303789,0.2755687
2019-05-02 23:02,0.3042749,0.2738603
2019-05-02 23:03,0.3020395,0.2713249
2019-05-02 23:04,0.3044268,0.2710322
2019-05-02 23:05,0.3055099,0.2714438
2019-05-02 23:06,0.303913,0.271091
2019-05-02 23:07,0.3053463,0.2710421
2019-05-02 23:08,0.3034052,0.2686549
2019-05-02 23:09,0.3060805,0.2698966
2019-05-02 23:10,0.3017157,0.2692679
2019-05-02 23:11,0.3020669,0.2714952
2019-05-02 23:12,0.3032592,0.2727878
2019-05-02 23:13,0.3035898,0.2712801
2019-05-02 23:14,0.302788,0.2718657
2019-05-02 23:15,0.3008927,0.2712326
2019-05-02 23:16,0.3015942,0.2676603
2019-05-02 23:17,0.2992966,0.270258
2019-05-02 23:18,0.3005267,0.2698306
2019-05-02 23:19,0.2994468,0.2718718
2019-05-02 23:20,0.298975,0.2703881
2019-05-02 23:21,0.3002249,0.2711276
2019-05-02 23:22,0.2988483,0.2704167
2019-05-02 23:23,0.298521,0.2695387
2019-05-02 23:24,0.2988657,0.2705529
2019-05-02 23:25,0.2968048,0.2717121
2019-05-02 23:26,0.3005283,0.2706049
2019-05-02 23:27,0.2950999,0.2702861
2019-05-02 23:28,0.2941383,0.2698702
2019-05-02 23:29,0.296328,0.2736515
2019-05-02 23:30,0.2957363,0.2715285
2019-05-02 23:31,0.2926766,0.2685141
2019-05-02 23:32,0.2956503,0.2681763
2019-05-02 23:33,0.2944687,0.2689291
2019-05-02 23:34,0.293511,0.2700897
2019-05-02 23:35,0.2936694,0.2677747
2019-05-02 23:36,0.294221,0.2689683
2019-05-02 23:37,0.2952814,0.2722911
2019-05-02 23:38,0.2963015,0.2721119
2019-05-02 23:39,0.2927969,0.2748919
2019-05-02 23:40,0.2911138,0.2736424
2019-05-02 23:41,0.2948601,0.2713407
2019-05-02 23:42,0.2919166,0.2743694
2019-05-02 23:43,0.2937686,0.2735093
2019-05-02 23:44,0.2940961,0.2739273
2019-05-02 23:45,0.2906189,0.2762346
2019-05-02 23:46,0.294409,0.2769864
2019-05-02 23:47,0.2921159,0.2763106
2019-05-02 23:48,0.2926499,0.2751549
2019-05-02 23:49,0.2960374,0.274899
2019-05-02 23:50,0.2939992,0.2759125
2019-05-02 23:51,0.2941129,0.2772518
2019-05-02 23:52,0.294275,0.2797125
2019-05-02 23:53,0.2922231,0.2784743
2019-05-02 23:54,0.2927879,0.2766699
2019-05-02 23:55,0.294827,0.2771569
2019-05-02 23:56,0.2945491,0.2786957
2019-05-02 23:57,0.290788,0.2807957
2019-05-02 23:58,0.2932498,0.2790968
2019-05-02 23:59,0.2937012,0.2784112
